date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2024-08-12,PWON.JK,1377599763.43,2280908643.34,-903308879.91
2024-08-13,PWON.JK,4262891358.29,3360178181.36,902713176.93
2024-08-14,PWON.JK,1653722124.39,2095648960.32,-441926835.93
2024-08-15,PWON.JK,916019252.35,918539179.44,-2519927.1
2024-08-16,PWON.JK,690620978.77,656090464.52,34530514.26
2024-08-19,PWON.JK,1052253642.89,873110385.33,179143257.56
2024-08-20,PWON.JK,5326748790.55,931857710.06,4394891080.49
2024-08-21,PWON.JK,4867299242.09,7867358854.69,-3000059612.6
2024-08-22,PWON.JK,4653888103.52,4398008311.25,255879792.26
2024-08-23,PWON.JK,8073541537.65,4311956328.54,3761585209.11
2024-08-26,PWON.JK,9124095707.29,4691109980.28,4432985727.01
2024-08-27,PWON.JK,3362191796.64,3262725853.91,99465942.73
2024-08-28,PWON.JK,14612539779.26,7007492144.01,7605047635.26
2024-08-29,PWON.JK,2280794438.72,9695267413.57,-7414472974.86
2024-08-30,PWON.JK,3647057727.7,5391579937.55,-1744522209.84
2024-09-02,PWON.JK,1919512063.25,1524105246.12,395406817.13
2024-09-03,PWON.JK,4047491351.38,3307303155.72,740188195.66
2024-09-04,PWON.JK,5956142401.81,4763012803.16,1193129598.65
2024-09-05,PWON.JK,7799720848.51,3509335303.87,4290385544.64
2024-09-06,PWON.JK,11043288951.65,8811342552.73,2231946398.91
2024-09-09,PWON.JK,2747362790.19,3497234271.12,-749871480.93
2024-09-10,PWON.JK,5028029207.05,3389554319.26,1638474887.79
2024-09-11,PWON.JK,5624370202.83,5376788058.14,247582144.69
2024-09-12,PWON.JK,1377022917.16,1042376800.44,334646116.72
2024-09-13,PWON.JK,1155008892.96,3549520942.51,-2394512049.54
2024-09-17,PWON.JK,4532595280.82,3005533802.16,1527061478.66
2024-09-18,PWON.JK,997228755.21,790751207.0,206477548.22
2024-09-19,PWON.JK,9842670833.43,7407655933.98,2435014899.46
2024-09-20,PWON.JK,2261627328.23,1757630069.45,503997258.77
2024-09-23,PWON.JK,2409514184.13,2289830757.44,119683426.69
2024-09-24,PWON.JK,1370860689.52,2472099173.31,-1101238483.79
2024-09-25,PWON.JK,1034956001.87,1725997692.52,-691041690.66
2024-09-26,PWON.JK,5109724258.41,1884772485.88,3224951772.52
2024-09-27,PWON.JK,1914773048.38,3753317889.35,-1838544840.97
2024-09-30,PWON.JK,2515448439.01,2526656725.56,-11208286.55
2024-10-01,PWON.JK,4832487299.46,2239578720.66,2592908578.79
2024-10-02,PWON.JK,915032190.91,5281058537.06,-4366026346.15
2024-10-03,PWON.JK,3693186615.81,3379969032.86,313217582.95
2024-10-04,PWON.JK,1982318802.31,5014462518.11,-3032143715.79
2024-10-07,PWON.JK,2696992952.72,2109049685.04,587943267.68
2024-10-08,PWON.JK,2507725913.7,3094768104.08,-587042190.39
2024-10-09,PWON.JK,737066900.05,972360576.8,-235293676.76
2024-10-10,PWON.JK,3599986670.08,3574642696.38,25343973.7
2024-10-11,PWON.JK,7558046589.69,1753217701.28,5804828888.41
2024-10-14,PWON.JK,7221120850.56,5082681310.33,2138439540.23
2024-10-15,PWON.JK,3856520879.53,4662230629.0,-805709749.47
2024-10-16,PWON.JK,5757125434.42,3925361035.19,1831764399.23
2024-10-17,PWON.JK,1290426054.49,1374861852.09,-84435797.6
2024-10-18,PWON.JK,1037313714.58,1863284870.35,-825971155.77
2024-10-21,PWON.JK,305800837.16,243194018.86,62606818.29
2024-10-22,PWON.JK,1019359770.63,1654592809.95,-635233039.32
2024-10-23,PWON.JK,1665217950.93,1939913168.22,-274695217.29
2024-10-24,PWON.JK,1814662415.71,5501225936.26,-3686563520.54
2024-10-25,PWON.JK,1756159291.03,2043645884.96,-287486593.92
2024-10-28,PWON.JK,3906584697.39,2988812541.61,917772155.78
2024-10-29,PWON.JK,4702471909.44,2875880566.69,1826591342.76
2024-10-30,PWON.JK,668598447.65,868866354.13,-200267906.47
2024-10-31,PWON.JK,2154774867.73,2080239053.33,74535814.4
2024-11-01,PWON.JK,2274775984.1,4673603706.88,-2398827722.78
2024-11-04,PWON.JK,478614665.92,883054950.33,-404440284.41
2024-11-05,PWON.JK,443905633.76,473767928.12,-29862294.36
2024-11-06,PWON.JK,1062921164.07,6150163170.79,-5087242006.72
2024-11-07,PWON.JK,2679398712.37,983867897.22,1695530815.15
2024-11-08,PWON.JK,708979192.54,1066384578.15,-357405385.61
2024-11-11,PWON.JK,5113797373.02,2301458143.17,2812339229.85
2024-11-12,PWON.JK,2735136539.58,3100910665.96,-365774126.39
2024-11-13,PWON.JK,399499662.96,696978091.72,-297478428.76
2024-11-14,PWON.JK,762463367.9,1019475255.6,-257011887.7
2024-11-15,PWON.JK,999537468.9,1809371381.05,-809833912.15
2024-11-18,PWON.JK,807565230.45,900354675.25,-92789444.8
2024-11-19,PWON.JK,1735272911.27,590100593.48,1145172317.79
2024-11-20,PWON.JK,1328102178.45,1389567803.34,-61465624.89
2024-11-21,PWON.JK,844797016.13,1679367520.44,-834570504.3
2024-11-22,PWON.JK,322642665.03,414302734.0,-91660068.97
2024-11-25,PWON.JK,3208394304.14,2420178394.91,788215909.22
2024-11-26,PWON.JK,849146261.55,1247722056.53,-398575794.99
2024-11-28,PWON.JK,485276746.65,456438930.92,28837815.73
2024-11-29,PWON.JK,784111924.74,1381900205.1,-597788280.36
2024-12-02,PWON.JK,843907555.69,2046119988.62,-1202212432.93
2024-12-03,PWON.JK,1647742089.58,2204390201.79,-556648112.2
2024-12-04,PWON.JK,11594158119.03,1524823821.94,10069334297.09
2024-12-05,PWON.JK,2848997193.89,1903924062.39,945073131.5
2024-12-06,PWON.JK,1000575328.96,1075777232.9,-75201903.94
2024-12-09,PWON.JK,942348477.88,1394946543.82,-452598065.94
2024-12-10,PWON.JK,1453147065.9,2414894768.59,-961747702.69
2024-12-11,PWON.JK,798055589.04,632770445.53,165285143.51
2024-12-12,PWON.JK,3895521252.97,7155729039.0,-3260207786.03
2024-12-13,PWON.JK,1401543387.27,2469463835.58,-1067920448.31
2024-12-16,PWON.JK,3038496565.72,2445338841.72,593157724.0
2024-12-17,PWON.JK,2076643993.79,3873292565.73,-1796648571.94
2024-12-18,PWON.JK,1480002888.22,1310277501.42,169725386.8
2024-12-19,PWON.JK,1558468712.57,3446731791.81,-1888263079.24
2024-12-20,PWON.JK,1449317664.03,1162554748.22,286762915.81
2024-12-23,PWON.JK,2198089465.77,1333119726.0,864969739.77
2024-12-24,PWON.JK,654503511.65,995001948.95,-340498437.3
2024-12-27,PWON.JK,600534728.83,252189429.23,348345299.61
2024-12-30,PWON.JK,300116667.98,342222530.42,-42105862.44
2025-01-02,PWON.JK,1398643992.61,1123348305.73,275295686.88
2025-01-03,PWON.JK,902036518.26,1292497658.56,-390461140.3
2025-01-06,PWON.JK,367549468.91,726945044.58,-359395575.67
2025-01-07,PWON.JK,2104341753.13,2386008765.1,-281667011.97
2025-01-08,PWON.JK,855968975.51,1285371524.82,-429402549.31
2025-01-09,PWON.JK,2047545394.75,2662540681.07,-614995286.32
2025-01-10,PWON.JK,3148926727.69,1438585106.79,1710341620.9
2025-01-13,PWON.JK,671383475.08,790643324.38,-119259849.3
2025-01-14,PWON.JK,1615973204.02,1958097347.65,-342124143.63
2025-01-15,PWON.JK,8983254139.2,1506526368.01,7476727771.19
2025-01-16,PWON.JK,1664788738.19,2425580610.5,-760791872.31
2025-01-17,PWON.JK,330676374.32,286368612.59,44307761.73
2025-01-20,PWON.JK,1669398380.87,1211691036.84,457707344.04
2025-01-21,PWON.JK,440155591.68,547869426.96,-107713835.27
2025-01-22,PWON.JK,394833292.55,713207949.52,-318374656.97
2025-01-23,PWON.JK,908331489.25,1214524557.58,-306193068.33
2025-01-24,PWON.JK,2067538611.54,953436296.01,1114102315.53
2025-01-30,PWON.JK,484198064.31,954653383.75,-470455319.44
2025-01-31,PWON.JK,2338630860.02,1481511483.61,857119376.41
2025-02-03,PWON.JK,1602029882.84,4346000976.23,-2743971093.39
2025-02-04,PWON.JK,911444455.14,973852576.32,-62408121.18
2025-02-05,PWON.JK,1026832272.29,1088179929.67,-61347657.38
2025-02-06,PWON.JK,901888776.39,1221112284.67,-319223508.28
2025-02-07,PWON.JK,1356163062.55,604525093.27,751637969.28
2025-02-10,PWON.JK,640860762.9,1334474042.53,-693613279.64
2025-02-11,PWON.JK,828640225.58,1806195854.55,-977555628.97
2025-02-12,PWON.JK,1237836405.98,1203809433.95,34026972.04
2025-02-13,PWON.JK,633902051.42,689793932.64,-55891881.22
2025-02-14,PWON.JK,4072249905.28,2718377082.4,1353872822.88
2025-02-17,PWON.JK,3869748196.98,634052627.09,3235695569.89
2025-02-18,PWON.JK,766261797.92,1795180026.23,-1028918228.31
2025-02-19,PWON.JK,994180068.79,807072207.38,187107861.41
2025-02-20,PWON.JK,875024087.06,991176171.92,-116152084.87
2025-02-21,PWON.JK,1941168685.66,1634545477.16,306623208.5
2025-02-24,PWON.JK,622241578.61,647756793.12,-25515214.52
2025-02-25,PWON.JK,1076460707.68,2001530804.65,-925070096.96
2025-02-26,PWON.JK,1304795370.89,686512766.81,618282604.08
2025-02-27,PWON.JK,1056109752.06,2722649765.7,-1666540013.64
2025-02-28,PWON.JK,593077789.25,1592348514.14,-999270724.88
2025-03-03,PWON.JK,1240951852.18,845843296.35,395108555.82
2025-03-04,PWON.JK,904292794.37,1031195329.29,-126902534.92
2025-03-05,PWON.JK,5235610258.03,1950921627.0,3284688631.04
2025-03-06,PWON.JK,5289225862.44,1303844540.83,3985381321.62
2025-03-07,PWON.JK,2490446645.22,1618243341.72,872203303.5
2025-03-10,PWON.JK,655773411.76,951982053.59,-296208641.82
2025-03-11,PWON.JK,1069904494.68,2168175927.55,-1098271432.87
2025-03-12,PWON.JK,499943155.67,571104670.43,-71161514.76
2025-03-13,PWON.JK,1102515927.08,1577612059.03,-475096131.95
2025-03-14,PWON.JK,533101448.73,903222219.45,-370120770.72
2025-03-17,PWON.JK,594642323.87,786754314.5,-192111990.63
2025-03-18,PWON.JK,1291998759.1,3173382560.44,-1881383801.34
2025-03-19,PWON.JK,1693653128.52,822880251.82,870772876.71
2025-03-20,PWON.JK,722565332.06,1456821566.69,-734256234.62
2025-03-21,PWON.JK,749200675.93,3218309555.79,-2469108879.86
2025-03-24,PWON.JK,1938839963.37,8859418074.01,-6920578110.64
2025-03-25,PWON.JK,2457521558.01,2191036425.43,266485132.58
2025-03-26,PWON.JK,5385005259.0,2169273474.97,3215731784.03
2025-03-27,PWON.JK,1157970475.3,2225396042.56,-1067425567.26
2025-04-08,PWON.JK,702662518.69,5172899520.18,-4470237001.49
2025-04-09,PWON.JK,3753327545.51,3627731861.76,125595683.75
2025-04-10,PWON.JK,4702810085.88,1555371713.83,3147438372.05
2025-04-11,PWON.JK,1136296665.49,793479927.92,342816737.56
2025-04-14,PWON.JK,6184819323.67,790653554.21,5394165769.46
2025-04-15,PWON.JK,2445244665.85,2017277551.17,427967114.69
2025-04-16,PWON.JK,1251142171.67,1740515632.25,-489373460.58
2025-04-17,PWON.JK,932558739.1,422156663.73,510402075.36
2025-04-21,PWON.JK,1594190612.61,2552280526.02,-958089913.41
2025-04-22,PWON.JK,2057472956.57,600820279.92,1456652676.65
2025-04-23,PWON.JK,716011399.22,504408831.61,211602567.61
2025-04-24,PWON.JK,910095433.25,1164324178.62,-254228745.37
2025-04-25,PWON.JK,2158104280.5,985274712.41,1172829568.09
2025-04-28,PWON.JK,896161570.12,892578964.08,3582606.05
2025-04-29,PWON.JK,1630194822.97,1192137241.25,438057581.73
2025-04-30,PWON.JK,1131701362.84,767231035.74,364470327.1
2025-05-02,PWON.JK,1473185668.72,1532790714.32,-59605045.6
2025-05-05,PWON.JK,915113419.76,536726606.43,378386813.32
2025-05-06,PWON.JK,901803067.77,1210393669.67,-308590601.9
2025-05-07,PWON.JK,2588018139.6,1001018105.15,1587000034.45
2025-05-08,PWON.JK,808705414.49,1467859266.63,-659153852.14
2025-05-09,PWON.JK,2078432749.16,2237026940.92,-158594191.75
2025-05-14,PWON.JK,1359521407.31,1494118043.43,-134596636.12
2025-05-15,PWON.JK,1929424945.92,1509588556.54,419836389.38
2025-05-16,PWON.JK,1499550376.95,851506009.14,648044367.81
2025-05-19,PWON.JK,3827573604.96,4977539143.06,-1149965538.1
2025-05-20,PWON.JK,2004502881.01,2225031489.89,-220528608.88
2025-05-21,PWON.JK,13875719198.25,4137117473.18,9738601725.07
2025-05-22,PWON.JK,2676120672.8,956462563.07,1719658109.73
2025-05-23,PWON.JK,756049917.98,610112768.66,145937149.33
2025-05-26,PWON.JK,1962138515.42,9243970323.47,-7281831808.05
2025-05-27,PWON.JK,2320080413.72,3127388021.59,-807307607.87
2025-05-28,PWON.JK,3688826715.26,2445078282.55,1243748432.71
2025-06-02,PWON.JK,878508009.89,2233844551.92,-1355336542.03
2025-06-03,PWON.JK,1195980968.18,1315955397.66,-119974429.48
2025-06-04,PWON.JK,2029723917.08,1552139553.02,477584364.06
2025-06-05,PWON.JK,241037768.33,295088890.95,-54051122.63
2025-06-10,PWON.JK,1823781754.61,2651483594.72,-827701840.11
2025-06-11,PWON.JK,6260514726.43,2877913659.64,3382601066.79
2025-06-12,PWON.JK,1477987661.57,1466913810.94,11073850.63
2025-06-13,PWON.JK,313592838.7,620799567.6,-307206728.9
2025-06-16,PWON.JK,739974703.68,1255613592.36,-515638888.68
2025-06-17,PWON.JK,714199113.94,345670047.01,368529066.93
2025-06-18,PWON.JK,984316485.73,1207055336.41,-222738850.69
2025-06-19,PWON.JK,776134182.48,1223690245.59,-447556063.11
2025-06-20,PWON.JK,4362772774.8,5249819292.2,-887046517.4
2025-06-23,PWON.JK,764313057.08,4250147479.43,-3485834422.35
2025-06-24,PWON.JK,2129860967.22,351184043.59,1778676923.63
2025-06-25,PWON.JK,1032270818.82,1604812718.54,-572541899.72
2025-06-26,PWON.JK,681238999.38,727026968.82,-45787969.45
2025-06-30,PWON.JK,1374137393.05,1104730776.86,269406616.19
2025-07-01,PWON.JK,754359242.2,779773356.5,-25414114.3
2025-07-02,PWON.JK,999426583.09,1056551052.32,-57124469.23
2025-07-03,PWON.JK,2350108163.89,2601920631.42,-251812467.52
2025-07-04,PWON.JK,912190941.56,711633059.69,200557881.87
2025-07-07,PWON.JK,1151401872.91,820502167.64,330899705.27
2025-07-08,PWON.JK,607518502.81,1000860582.04,-393342079.23
2025-07-09,PWON.JK,1766017794.32,1199820024.65,566197769.67
2025-07-10,PWON.JK,2545539813.62,1619997215.12,925542598.5
2025-07-11,PWON.JK,2862488902.89,1938500036.85,923988866.04
2025-07-14,PWON.JK,264931199.56,543809576.79,-278878377.22
2025-07-15,PWON.JK,1844021902.83,1288422199.92,555599702.91
2025-07-16,PWON.JK,3563260812.89,4232638577.56,-669377764.67
2025-07-17,PWON.JK,619355325.52,386866319.53,232489005.99
2025-07-18,PWON.JK,2995712248.73,5763643987.0,-2767931738.27
2025-07-21,PWON.JK,783554724.54,809399120.2,-25844395.65
2025-07-22,PWON.JK,3933069153.54,7626116495.07,-3693047341.54
2025-07-23,PWON.JK,4777612720.17,1985561190.58,2792051529.59
2025-07-24,PWON.JK,1442843574.4,1094025510.66,348818063.74
2025-07-25,PWON.JK,3758457982.13,4144129466.43,-385671484.3
2025-07-28,PWON.JK,626230656.38,524505954.0,101724702.38
2025-07-29,PWON.JK,1797758251.27,2350321387.83,-552563136.56
2025-07-30,PWON.JK,9202824318.32,5011077185.91,4191747132.4
2025-07-31,PWON.JK,762745737.89,2151906605.11,-1389160867.22
2025-08-01,PWON.JK,1956478061.39,1947277893.38,9200168.01
2025-08-04,PWON.JK,1500201675.36,1708699688.73,-208498013.38
2025-08-05,PWON.JK,3753024116.06,1288378674.0,2464645442.06
2025-08-06,PWON.JK,4955286921.99,3055677272.28,1899609649.72
2025-08-07,PWON.JK,5813836974.02,3815001887.15,1998835086.87
2025-08-08,PWON.JK,746040762.94,1229560859.69,-483520096.75
2025-08-11,PWON.JK,10165286282.86,3572835178.32,6592451104.54
2025-08-12,PWON.JK,4924779849.39,4390974597.79,533805251.6
2025-08-13,PWON.JK,13784315866.82,8669391381.0,5114924485.82
2025-08-14,PWON.JK,4188806836.28,6584221744.35,-2395414908.07
2025-08-15,PWON.JK,2002147425.82,4088213950.07,-2086066524.25
2025-08-19,PWON.JK,1693321405.0,1907689107.22,-214367702.22
2025-08-20,PWON.JK,5149613680.49,2017836885.85,3131776794.64
2025-08-21,PWON.JK,2467579438.65,2829611860.51,-362032421.86
2025-08-22,PWON.JK,3098697769.21,4666414795.5,-1567717026.29
2025-08-25,PWON.JK,1642690738.72,1086489330.1,556201408.62
2025-08-26,PWON.JK,2942932966.9,4309767428.19,-1366834461.29
2025-08-27,PWON.JK,9477843878.27,9314142386.02,163701492.25
2025-08-28,PWON.JK,3862264232.18,5341348400.97,-1479084168.79
2025-08-29,PWON.JK,4175624340.3,6591542772.82,-2415918432.52
2025-09-01,PWON.JK,4730501208.89,20243961910.12,-15513460701.24
2025-09-02,PWON.JK,2295972553.59,663329466.58,1632643087.01
2025-09-03,PWON.JK,2831794460.03,2167300756.27,664493703.76
2025-09-04,PWON.JK,2280781817.6,1918578877.3,362202940.3
2025-09-08,PWON.JK,616818904.02,1325231414.95,-708412510.93
2025-09-09,PWON.JK,3593157170.11,3558424322.04,34732848.07
2025-09-10,PWON.JK,1602187570.22,2114279703.17,-512092132.95
2025-09-11,PWON.JK,3474040961.98,3876692370.19,-402651408.2
2025-09-12,PWON.JK,5472173796.35,4143998994.52,1328174801.83
2025-09-15,PWON.JK,2247215358.33,1098321033.28,1148894325.05
2025-09-16,PWON.JK,4088130401.25,3310276188.95,777854212.3
2025-09-17,PWON.JK,10399538264.54,3341124366.79,7058413897.75
2025-09-18,PWON.JK,5332252804.58,6224151272.17,-891898467.59
2025-09-19,PWON.JK,1231085057.16,2552686708.15,-1321601650.98
2025-09-22,PWON.JK,3133979102.92,1988029514.57,1145949588.35
2025-09-23,PWON.JK,2425976083.38,1670511589.25,755464494.14
2025-09-24,PWON.JK,1901499949.26,2183281020.44,-281781071.18
2025-09-25,PWON.JK,5401483551.63,6043214185.38,-641730633.76
2025-09-26,PWON.JK,2870554804.08,4999151659.87,-2128596855.79
2025-09-29,PWON.JK,3124568981.5,3085148214.29,39420767.21
2025-09-30,PWON.JK,843314622.49,1262782808.09,-419468185.6
2025-10-01,PWON.JK,2338974896.34,6487260208.36,-4148285312.03
2025-10-02,PWON.JK,1763556717.99,1104426846.19,659129871.8
2025-10-03,PWON.JK,1360780507.26,2024236173.42,-663455666.16
2025-10-06,PWON.JK,2208340033.16,4930882854.27,-2722542821.12
2025-10-07,PWON.JK,3349349734.4,2642798287.69,706551446.72
2025-10-08,PWON.JK,4742358773.39,3492838066.01,1249520707.39
2025-10-09,PWON.JK,1615041218.86,1325758036.12,289283182.74
2025-10-10,PWON.JK,1846251715.45,2844414161.4,-998162445.95
2025-10-13,PWON.JK,2149279342.29,1830823095.06,318456247.23
2025-10-14,PWON.JK,1133192845.86,2053242797.18,-920049951.32
2025-10-15,PWON.JK,3876270990.88,8213896373.17,-4337625382.3
2025-10-16,PWON.JK,2306139476.75,1976715545.44,329423931.31
2025-10-17,PWON.JK,1671968385.16,2568212112.09,-896243726.93
2025-10-20,PWON.JK,6420201946.17,1641897062.27,4778304883.9
2025-10-21,PWON.JK,4616690174.8,2525322902.36,2091367272.45
2025-10-22,PWON.JK,9482010124.16,7719316028.87,1762694095.29
2025-10-23,PWON.JK,2631033857.3,2634783381.74,-3749524.43
2025-10-24,PWON.JK,962294349.52,1292493667.37,-330199317.84
2025-10-27,PWON.JK,1250524578.56,1498507779.2,-247983200.64
2025-10-28,PWON.JK,1712124375.34,1734915971.79,-22791596.45
2025-10-29,PWON.JK,747663967.58,632322805.56,115341162.02
2025-10-30,PWON.JK,2499349129.44,2118397557.5,380951571.94
2025-10-31,PWON.JK,1192266165.75,1593406721.05,-401140555.3
2025-11-03,PWON.JK,4704185159.56,2610031915.41,2094153244.15
2025-11-04,PWON.JK,1697546527.64,2832926095.66,-1135379568.01
2025-11-05,PWON.JK,1234033851.09,1152258845.29,81775005.81
2025-11-06,PWON.JK,989052238.81,1156115628.14,-167063389.33
2025-11-07,PWON.JK,1578610472.42,1162508242.48,416102229.94
2025-11-10,PWON.JK,934126263.57,1269394686.26,-335268422.69
2025-11-11,PWON.JK,1320799065.15,1509980045.7,-189180980.55
2025-11-12,PWON.JK,554674959.68,620691846.96,-66016887.28
2025-11-13,PWON.JK,764387120.27,1025390425.75,-261003305.48
2025-11-14,PWON.JK,493470135.38,529222724.44,-35752589.06
2025-11-17,PWON.JK,481468873.83,390124981.73,91343892.11
2025-11-18,PWON.JK,401505189.03,408692124.69,-7186935.65
2025-11-19,PWON.JK,1523547062.64,1582358451.96,-58811389.33
2025-11-20,PWON.JK,1005206735.67,1199066776.5,-193860040.83
2025-11-21,PWON.JK,2501200913.39,4807275682.0,-2306074768.61
2025-11-24,PWON.JK,1503649455.41,1269668774.07,233980681.34
2025-11-25,PWON.JK,1705392077.27,1809932387.76,-104540310.49
2025-11-26,PWON.JK,992334687.72,881306262.51,111028425.21
2025-11-27,PWON.JK,1486496825.05,720057897.02,766438928.03
2025-11-28,PWON.JK,10335285890.56,1277065935.18,9058219955.37
2025-12-01,PWON.JK,1839480053.51,1904247451.2,-64767397.7
2025-12-02,PWON.JK,921059432.7,1697327978.45,-776268545.75
2025-12-03,PWON.JK,2338151944.83,2498537103.39,-160385158.56
2025-12-04,PWON.JK,620651381.16,680142811.06,-59491429.9
2025-12-05,PWON.JK,1003182283.02,1902986379.7,-899804096.68
2025-12-08,PWON.JK,1852192083.72,2394113278.86,-541921195.13
2025-12-09,PWON.JK,2544762065.99,2920686109.41,-375924043.43
2025-12-10,PWON.JK,1715097264.95,1554160924.92,160936340.03
2025-12-11,PWON.JK,2289274587.53,2143894522.34,145380065.19
2025-12-12,PWON.JK,1427735487.03,3152898085.94,-1725162598.91
2025-12-15,PWON.JK,7856825952.24,3900928515.59,3955897436.65
2025-12-16,PWON.JK,1108634005.47,1553017073.33,-444383067.86
2025-12-17,PWON.JK,2521445897.75,2981826280.29,-460380382.54
2025-12-18,PWON.JK,3186894089.8,2992083261.45,194810828.35
2025-12-19,PWON.JK,3545207573.4,4213596257.78,-668388684.38
2025-12-22,PWON.JK,1414361193.32,1222465836.55,191895356.77
2025-12-23,PWON.JK,1122334471.23,1476063063.88,-353728592.65
2025-12-24,PWON.JK,819221001.25,992724855.38,-173503854.13
2025-12-29,PWON.JK,2498114128.81,2790112956.4,-291998827.59
2025-12-30,PWON.JK,1189558353.66,1796259530.27,-606701176.6
2026-01-02,PWON.JK,922450943.74,662663471.08,259787472.66
2026-01-05,PWON.JK,3885559373.97,3509067590.97,376491783.0
2026-01-06,PWON.JK,2614850243.92,1542170381.15,1072679862.77
2026-01-07,PWON.JK,3145434410.61,3805821247.93,-660386837.32
2026-01-08,PWON.JK,3845964842.04,3362970065.47,482994776.57
2026-01-09,PWON.JK,3258010843.53,1752016503.68,1505994339.85
2026-01-12,PWON.JK,127350491447.27,7693737353.36,119656754093.92
2026-01-13,PWON.JK,12050024252.27,38350709285.41,-26300685033.14
2026-01-14,PWON.JK,4011991734.24,3817128796.32,194862937.92
2026-01-15,PWON.JK,19984635313.93,9172438422.66,10812196891.27
2026-01-19,PWON.JK,5169324095.22,14417359352.53,-9248035257.31
2026-01-20,PWON.JK,6601620255.48,11910377149.65,-5308756894.17
2026-01-21,PWON.JK,9356725388.79,9697543552.16,-340818163.37
2026-01-22,PWON.JK,11274042450.7,7736427332.87,3537615117.82
2026-01-23,PWON.JK,9446818172.95,5184398602.24,4262419570.71
2026-01-26,PWON.JK,2552302005.03,4249640052.32,-1697338047.29
2026-01-27,PWON.JK,5632409328.51,8465760694.22,-2833351365.71
2026-01-28,PWON.JK,5604206901.23,15855899961.16,-10251693059.93
2026-01-29,PWON.JK,6695226016.55,10762065083.14,-4066839066.59
2026-01-30,PWON.JK,2168287570.0,1016787372.89,1151500197.11
2026-02-02,PWON.JK,6396893899.18,6304684772.28,92209126.9
2026-02-03,PWON.JK,3226679749.69,2121684578.32,1104995171.38
2026-02-04,PWON.JK,1310880227.62,1956690181.02,-645809953.4
2026-02-05,PWON.JK,3912683273.76,4759610136.86,-846926863.09
2026-02-06,PWON.JK,1657582729.74,1961555364.8,-303972635.06
2026-02-09,PWON.JK,5169909168.75,2447297610.17,2722611558.58
2026-02-10,PWON.JK,1745344751.77,2035266569.84,-289921818.06
2026-02-11,PWON.JK,3682838105.84,3087896665.86,594941439.97
2026-02-12,PWON.JK,6304290907.95,3488344871.05,2815946036.9
2026-02-13,PWON.JK,1369046796.98,1986553850.06,-617507053.08
2026-02-18,PWON.JK,1515420804.22,1998511759.29,-483090955.06
2026-02-19,PWON.JK,1381151102.0,1397551493.84,-16400391.84
2026-02-20,PWON.JK,3828091396.39,2100330706.62,1727760689.77
2026-02-23,PWON.JK,1714494973.85,1858920262.85,-144425289.0
2026-02-24,PWON.JK,1508486884.35,3491455253.98,-1982968369.63
2026-02-25,PWON.JK,2388451349.72,1701782935.44,686668414.28
2026-02-26,PWON.JK,5969736459.22,4557061569.13,1412674890.09
2026-02-27,PWON.JK,1341757303.02,2341985694.3,-1000228391.28
2026-03-02,PWON.JK,1758098266.89,3768358596.09,-2010260329.2
2026-03-03,PWON.JK,1379501151.18,1858200219.28,-478699068.1
2026-03-04,PWON.JK,1210725188.99,2098311746.22,-887586557.23
2026-03-05,PWON.JK,1579850994.4,1317075125.74,262775868.66
2026-03-06,PWON.JK,1366656679.09,1378981950.53,-12325271.44
2026-03-09,PWON.JK,1392475419.22,3698933677.27,-2306458258.05
2026-03-10,PWON.JK,974021168.21,566690866.48,407330301.73
2026-03-11,PWON.JK,953059511.52,794650167.02,158409344.51
2026-03-12,PWON.JK,317803356.48,462820309.05,-145016952.57
2026-03-13,PWON.JK,886374040.64,1943218953.5,-1056844912.86
2026-03-16,PWON.JK,496568388.05,499286911.01,-2718522.96
2026-03-17,PWON.JK,840559961.64,840608866.93,-48905.28
2026-03-25,PWON.JK,595995705.58,491623836.6,104371868.98
2026-03-26,PWON.JK,548519429.63,473868810.72,74650618.91
2026-03-27,PWON.JK,731485668.44,952075199.82,-220589531.38
2026-03-30,PWON.JK,3038683043.0,3252793165.31,-214110122.31
2026-03-31,PWON.JK,1943949087.18,1382504676.11,561444411.07
2026-04-01,PWON.JK,1521809199.47,1047626090.24,474183109.22
2026-04-02,PWON.JK,477856261.1,598235805.39,-120379544.29
2026-04-06,PWON.JK,534624364.94,441366223.29,93258141.64
2026-04-07,PWON.JK,1170030091.6,2109256846.59,-939226755.0
2026-04-08,PWON.JK,1450665133.37,600205340.64,850459792.74
2026-04-09,PWON.JK,249057510.51,286564096.16,-37506585.65
2026-04-10,PWON.JK,564549070.97,328089933.87,236459137.11
2026-04-13,PWON.JK,1246029296.17,2174642763.2,-928613467.03
2026-04-14,PWON.JK,1474759164.6,579278543.77,895480620.83
2026-04-15,PWON.JK,484686298.93,467670276.73,17016022.19
2026-04-16,PWON.JK,616311526.77,731063584.98,-114752058.21
2026-04-17,PWON.JK,1861659645.09,1547650710.92,314008934.16
2026-04-20,PWON.JK,1022010078.36,1182878096.49,-160868018.13
2026-04-21,PWON.JK,524278801.77,410920825.9,113357975.87
2026-04-22,PWON.JK,1935865930.47,2502558392.91,-566692462.44
2026-04-23,PWON.JK,1225595905.82,1435711503.91,-210115598.08
2026-04-24,PWON.JK,1081328691.09,2764047045.48,-1682718354.39
2026-04-27,PWON.JK,1772359314.26,1521493908.99,250865405.27
