date,ticker,foreign_net_buy,foreign_net_sell,foreign_net_value
2024-05-14,MDKA.JK,4741355395.78,5507743266.64,-766387870.86
2024-05-15,MDKA.JK,14278082024.55,11920152330.66,2357929693.89
2024-05-16,MDKA.JK,22072881725.23,24073985602.41,-2001103877.18
2024-05-17,MDKA.JK,15247663796.52,15910618482.82,-662954686.29
2024-05-20,MDKA.JK,64748189907.62,21856718673.11,42891471234.51
2024-05-21,MDKA.JK,3320595603.37,5934221976.98,-2613626373.61
2024-05-22,MDKA.JK,10295376195.0,6873472746.15,3421903448.85
2024-05-27,MDKA.JK,10672642449.84,36382511321.66,-25709868871.82
2024-05-28,MDKA.JK,76457294435.27,6708045276.04,69749249159.23
2024-05-29,MDKA.JK,16520332045.62,15331359134.13,1188972911.48
2024-05-30,MDKA.JK,11751528881.59,36640108548.35,-24888579666.77
2024-05-31,MDKA.JK,21189568566.94,54855260153.45,-33665691586.51
2024-06-03,MDKA.JK,6147930830.08,4330658577.82,1817272252.26
2024-06-04,MDKA.JK,10439801726.47,24927209019.67,-14487407293.2
2024-06-05,MDKA.JK,3750759345.06,58153064936.17,-54402305591.12
2024-06-06,MDKA.JK,20193362680.58,12641713688.63,7551648991.96
2024-06-07,MDKA.JK,5064382982.26,3232270738.61,1832112243.65
2024-06-10,MDKA.JK,8249133315.81,9952620551.69,-1703487235.88
2024-06-11,MDKA.JK,3238052868.93,2737247436.37,500805432.55
2024-06-12,MDKA.JK,7409354014.32,19914975360.47,-12505621346.14
2024-06-13,MDKA.JK,5646338421.7,6963880696.15,-1317542274.45
2024-06-14,MDKA.JK,3300914482.77,13714115214.11,-10413200731.34
2024-06-19,MDKA.JK,2494056923.69,1763848773.78,730208149.91
2024-06-20,MDKA.JK,3580270358.22,4753221916.13,-1172951557.91
2024-06-21,MDKA.JK,7916841575.35,7455095042.29,461746533.06
2024-06-24,MDKA.JK,3151682085.75,2703117820.59,448564265.15
2024-06-25,MDKA.JK,18196470921.77,5706878641.77,12489592280.01
2024-06-26,MDKA.JK,5498837444.98,12544331604.94,-7045494159.96
2024-06-27,MDKA.JK,3377028961.71,2455419181.24,921609780.47
2024-06-28,MDKA.JK,2550292627.22,2346621835.26,203670791.96
2024-07-01,MDKA.JK,8122541319.69,2969945983.32,5152595336.37
2024-07-02,MDKA.JK,11066134033.72,11464790552.24,-398656518.51
2024-07-03,MDKA.JK,2458386431.78,3076858962.62,-618472530.84
2024-07-04,MDKA.JK,14125572599.73,8928562436.54,5197010163.19
2024-07-05,MDKA.JK,5693431471.07,7262874387.89,-1569442916.81
2024-07-08,MDKA.JK,14575133986.5,6950145630.15,7624988356.36
2024-07-09,MDKA.JK,8103635569.6,11977225234.97,-3873589665.37
2024-07-10,MDKA.JK,6136445814.31,7054105146.86,-917659332.55
2024-07-11,MDKA.JK,8901735986.11,10834599143.53,-1932863157.42
2024-07-12,MDKA.JK,4781670274.99,4802971343.61,-21301068.62
2024-07-15,MDKA.JK,2962081053.48,7874243386.31,-4912162332.83
2024-07-16,MDKA.JK,10784272605.05,5198477268.52,5585795336.53
2024-07-17,MDKA.JK,8711435916.51,6570857467.63,2140578448.88
2024-07-18,MDKA.JK,7487468471.74,8401143927.85,-913675456.11
2024-07-19,MDKA.JK,4689433390.76,13025205838.44,-8335772447.68
2024-07-22,MDKA.JK,23363975133.81,14439529978.48,8924445155.33
2024-07-23,MDKA.JK,5278500614.32,6585282517.68,-1306781903.36
2024-07-24,MDKA.JK,6934657921.48,4031030852.8,2903627068.68
2024-07-25,MDKA.JK,12940824373.23,10146849198.87,2793975174.36
2024-07-26,MDKA.JK,2364228745.18,3318074065.23,-953845320.05
2024-07-29,MDKA.JK,2571286840.41,2149171024.36,422115816.06
2024-07-30,MDKA.JK,5185093122.1,3262023847.99,1923069274.11
2024-07-31,MDKA.JK,4542391105.16,3495199728.57,1047191376.59
2024-08-01,MDKA.JK,6673430800.24,7947563724.56,-1274132924.32
2024-08-02,MDKA.JK,6964204469.57,23532342292.16,-16568137822.59
2024-08-05,MDKA.JK,5982811643.48,31013202617.8,-25030390974.32
2024-08-06,MDKA.JK,3718153239.98,3295324149.52,422829090.47
2024-08-07,MDKA.JK,4087632644.62,3804246749.83,283385894.79
2024-08-08,MDKA.JK,4745083580.12,7717144635.24,-2972061055.12
2024-08-09,MDKA.JK,5030366666.97,3127933585.78,1902433081.19
2024-08-12,MDKA.JK,26798187492.56,9709364256.23,17088823236.33
2024-08-13,MDKA.JK,5858272719.39,3761066301.23,2097206418.15
2024-08-14,MDKA.JK,10426438765.77,6419616240.06,4006822525.71
2024-08-15,MDKA.JK,8990328589.79,12830885876.51,-3840557286.72
2024-08-16,MDKA.JK,3206521735.55,6088889096.59,-2882367361.05
2024-08-19,MDKA.JK,9824859505.95,7335938244.11,2488921261.84
2024-08-20,MDKA.JK,11899593443.46,11217895509.3,681697934.16
2024-08-21,MDKA.JK,7259024026.65,6270118240.54,988905786.11
2024-08-22,MDKA.JK,3013377074.27,6868533162.85,-3855156088.57
2024-08-23,MDKA.JK,5489250507.49,4169016181.11,1320234326.39
2024-08-26,MDKA.JK,56796322594.63,8822446504.01,47973876090.62
2024-08-27,MDKA.JK,3550887501.51,5156084339.45,-1605196837.94
2024-08-28,MDKA.JK,9865371817.47,6857787144.69,3007584672.78
2024-08-29,MDKA.JK,8893383856.39,24297906887.76,-15404523031.37
2024-08-30,MDKA.JK,14734391563.49,19938893808.97,-5204502245.47
2024-09-02,MDKA.JK,6265012127.64,5177176752.29,1087835375.35
2024-09-03,MDKA.JK,5574307340.23,6848697817.59,-1274390477.37
2024-09-04,MDKA.JK,9375248163.52,26418347478.14,-17043099314.62
2024-09-05,MDKA.JK,8040848269.98,8847632697.81,-806784427.83
2024-09-06,MDKA.JK,5258455600.77,5198931419.75,59524181.02
2024-09-09,MDKA.JK,2396295365.68,2927703642.18,-531408276.5
2024-09-10,MDKA.JK,6711530909.6,8696098843.54,-1984567933.93
2024-09-11,MDKA.JK,7592461499.3,7256097019.74,336364479.56
2024-09-12,MDKA.JK,7949156332.61,5517675998.34,2431480334.27
2024-09-13,MDKA.JK,9385496969.14,12314727199.62,-2929230230.48
2024-09-17,MDKA.JK,16018421766.96,13277250573.82,2741171193.14
2024-09-18,MDKA.JK,4728850387.34,6430625295.33,-1701774907.99
2024-09-19,MDKA.JK,9326314768.19,10375336480.63,-1049021712.44
2024-09-20,MDKA.JK,43260359861.54,51391102087.37,-8130742225.83
2024-09-23,MDKA.JK,8934267973.64,5953996532.92,2980271440.72
2024-09-24,MDKA.JK,31728737524.93,15348116432.85,16380621092.08
2024-09-25,MDKA.JK,37746634215.84,9276026149.58,28470608066.26
2024-09-26,MDKA.JK,90888664767.2,16827190025.79,74061474741.41
2024-09-27,MDKA.JK,91675822110.3,23224270418.01,68451551692.29
2024-09-30,MDKA.JK,12195518558.54,10935922503.73,1259596054.81
2024-10-01,MDKA.JK,29928240292.6,45356301929.6,-15428061637.0
2024-10-02,MDKA.JK,31431055401.0,21077883953.41,10353171447.59
2024-10-03,MDKA.JK,5114656956.94,7536799504.3,-2422142547.36
2024-10-04,MDKA.JK,13377708317.49,13120181142.74,257527174.75
2024-10-07,MDKA.JK,4877978118.24,3397596514.74,1480381603.5
2024-10-08,MDKA.JK,8201176641.0,32003775303.12,-23802598662.12
2024-10-09,MDKA.JK,8642172163.68,13350259089.18,-4708086925.5
2024-10-10,MDKA.JK,3753923488.99,3324701519.22,429221969.77
2024-10-11,MDKA.JK,4224949715.03,5305036214.15,-1080086499.12
2024-10-14,MDKA.JK,10386223588.21,11427636248.85,-1041412660.64
2024-10-15,MDKA.JK,10779608979.51,15758111899.42,-4978502919.92
2024-10-16,MDKA.JK,7847408639.33,6571691358.95,1275717280.38
2024-10-17,MDKA.JK,17003384843.67,13859948784.87,3143436058.8
2024-10-18,MDKA.JK,9911256568.75,12360318300.2,-2449061731.45
2024-10-21,MDKA.JK,34911114460.01,25714863680.19,9196250779.82
2024-10-22,MDKA.JK,6252740947.83,5110793200.81,1141947747.01
2024-10-23,MDKA.JK,5485952725.23,10343985926.38,-4858033201.15
2024-10-24,MDKA.JK,6882428273.01,6363691750.21,518736522.8
2024-10-25,MDKA.JK,4780371775.58,16428471789.02,-11648100013.44
2024-10-28,MDKA.JK,10496126827.37,14122542374.84,-3626415547.47
2024-10-29,MDKA.JK,2204610659.31,4598800615.44,-2394189956.13
2024-10-30,MDKA.JK,6357260933.95,4813720536.39,1543540397.55
2024-10-31,MDKA.JK,9475624441.26,6832188721.25,2643435720.01
2024-11-01,MDKA.JK,1781522932.49,3763829830.19,-1982306897.71
2024-11-04,MDKA.JK,4037900908.19,7994421030.37,-3956520122.18
2024-11-05,MDKA.JK,5846395789.64,9271328837.57,-3424933047.93
2024-11-06,MDKA.JK,3519288540.08,5373162924.58,-1853874384.5
2024-11-07,MDKA.JK,3924430810.65,4142212807.82,-217781997.17
2024-11-08,MDKA.JK,3930209756.27,6773374884.81,-2843165128.54
2024-11-11,MDKA.JK,3572973562.58,5268505102.86,-1695531540.29
2024-11-12,MDKA.JK,3182550938.34,4305254098.41,-1122703160.08
2024-11-13,MDKA.JK,11229411667.29,4386679012.04,6842732655.25
2024-11-14,MDKA.JK,4643641665.85,8919655366.97,-4276013701.12
2024-11-15,MDKA.JK,3747319333.85,14126307914.14,-10378988580.3
2024-11-18,MDKA.JK,4043398716.48,13765620182.72,-9722221466.25
2024-11-19,MDKA.JK,14308721592.46,5249815592.88,9058905999.58
2024-11-20,MDKA.JK,7882765320.07,2919956690.91,4962808629.16
2024-11-21,MDKA.JK,2194248236.21,4968125119.53,-2773876883.32
2024-11-22,MDKA.JK,2672701593.8,5133513894.79,-2460812300.99
2024-11-25,MDKA.JK,18101064172.08,22121578793.83,-4020514621.75
2024-11-26,MDKA.JK,5857254615.99,9047793584.66,-3190538968.68
2024-11-28,MDKA.JK,7668917678.57,26847938917.49,-19179021238.92
2024-11-29,MDKA.JK,3317421612.53,13505231133.7,-10187809521.17
2024-12-02,MDKA.JK,4730283056.1,4743526142.4,-13243086.3
2024-12-03,MDKA.JK,5020138125.73,3988406473.34,1031731652.39
2024-12-04,MDKA.JK,18157964672.58,6206018993.82,11951945678.76
2024-12-05,MDKA.JK,4429110654.44,5476065500.09,-1046954845.65
2024-12-06,MDKA.JK,4064776161.03,3796393911.47,268382249.56
2024-12-09,MDKA.JK,6792822414.86,5528737721.16,1264084693.7
2024-12-10,MDKA.JK,23698458239.83,7196740420.7,16501717819.13
2024-12-11,MDKA.JK,2505717579.48,2763543281.17,-257825701.69
2024-12-12,MDKA.JK,1776563448.35,2957565310.13,-1181001861.78
2024-12-13,MDKA.JK,7286843699.45,11388416543.95,-4101572844.49
2024-12-16,MDKA.JK,2475969857.61,3526748634.98,-1050778777.37
2024-12-17,MDKA.JK,1591468589.08,4164836965.46,-2573368376.39
2024-12-18,MDKA.JK,2681097354.98,9738867278.75,-7057769923.78
2024-12-19,MDKA.JK,2189848403.41,31931668723.75,-29741820320.33
2024-12-20,MDKA.JK,10566340062.35,15560436987.95,-4994096925.6
2024-12-23,MDKA.JK,7310224374.12,3535616524.93,3774607849.19
2024-12-24,MDKA.JK,4539964458.5,9733296271.76,-5193331813.26
2024-12-27,MDKA.JK,2479868147.25,2655520018.94,-175651871.69
2024-12-30,MDKA.JK,13392424610.34,5045783391.62,8346641218.72
2025-01-02,MDKA.JK,4297641170.01,6311497416.57,-2013856246.56
2025-01-03,MDKA.JK,9334528646.94,8798282979.88,536245667.06
2025-01-06,MDKA.JK,5228396882.97,14154004712.2,-8925607829.23
2025-01-07,MDKA.JK,3095700196.34,6856299748.3,-3760599551.96
2025-01-08,MDKA.JK,1700743335.77,48341730369.1,-46640987033.33
2025-01-09,MDKA.JK,8308469003.28,14715134467.81,-6406665464.53
2025-01-10,MDKA.JK,27368587986.28,3925659213.79,23442928772.49
2025-01-13,MDKA.JK,26344824686.46,5076432805.55,21268391880.91
2025-01-14,MDKA.JK,27866883349.4,0.0,27866883349.4
2025-01-15,MDKA.JK,7641650509.78,12399710802.76,-4758060292.98
2025-01-16,MDKA.JK,4777537329.91,6798501770.03,-2020964440.13
2025-01-17,MDKA.JK,5042026755.71,4014263479.44,1027763276.27
2025-01-20,MDKA.JK,9729705154.33,2526816870.22,7202888284.11
2025-01-21,MDKA.JK,5238148357.04,12566710915.23,-7328562558.19
2025-01-22,MDKA.JK,5671146658.15,5668382819.81,2763838.34
2025-01-23,MDKA.JK,3054667917.34,7988499759.82,-4933831842.48
2025-01-24,MDKA.JK,2763008688.0,3117884643.06,-354875955.06
2025-01-30,MDKA.JK,3737548382.81,5130047370.49,-1392498987.67
2025-01-31,MDKA.JK,8230718545.95,9900196977.43,-1669478431.47
2025-02-03,MDKA.JK,1971902292.2,19279201607.56,-17307299315.37
2025-02-04,MDKA.JK,12528122336.43,4446421891.0,8081700445.43
2025-02-05,MDKA.JK,3787932050.36,6920006592.25,-3132074541.89
2025-02-06,MDKA.JK,1055968092.96,2002161100.75,-946193007.8
2025-02-07,MDKA.JK,3567833605.37,4350944955.65,-783111350.28
2025-02-10,MDKA.JK,9596051369.03,1977427999.52,7618623369.51
2025-02-11,MDKA.JK,1967426645.8,3927388346.61,-1959961700.8
2025-02-12,MDKA.JK,19996500409.31,7224585333.19,12771915076.12
2025-02-13,MDKA.JK,50237952904.62,3269075012.6,46968877892.02
2025-02-14,MDKA.JK,16326735392.59,24220185981.84,-7893450589.25
2025-02-17,MDKA.JK,34971723539.88,3229232930.7,31742490609.18
2025-02-18,MDKA.JK,17681626754.08,17202256785.92,479369968.16
2025-02-19,MDKA.JK,8197096785.36,16374038320.87,-8176941535.52
2025-02-20,MDKA.JK,11400014828.35,4635975336.75,6764039491.6
2025-02-21,MDKA.JK,8470266805.64,6423056703.41,2047210102.24
2025-02-24,MDKA.JK,1986667685.25,11432934986.04,-9446267300.79
2025-02-25,MDKA.JK,2756913141.01,34579251031.09,-31822337890.08
2025-02-26,MDKA.JK,17533617468.31,6526153430.51,11007464037.79
2025-02-27,MDKA.JK,1361310689.58,14342755935.86,-12981445246.29
2025-02-28,MDKA.JK,98490862342.42,261063081147.63,-162572218805.21
2025-03-03,MDKA.JK,31175990358.49,2767166492.02,28408823866.46
2025-03-04,MDKA.JK,6924949294.72,17235457816.65,-10310508521.93
2025-03-05,MDKA.JK,16787975427.46,16474242971.23,313732456.22
2025-03-06,MDKA.JK,24826401859.84,24810253853.2,16148006.64
2025-03-07,MDKA.JK,17898958790.59,6869298369.4,11029660421.19
2025-03-10,MDKA.JK,1823492519.11,16564036530.05,-14740544010.94
2025-03-11,MDKA.JK,4320473518.6,32840695019.72,-28520221501.12
2025-03-12,MDKA.JK,8975285517.77,5529650908.59,3445634609.19
2025-03-13,MDKA.JK,26406802874.51,20730869706.57,5675933167.93
2025-03-14,MDKA.JK,20758260778.4,21067634505.32,-309373726.92
2025-03-17,MDKA.JK,51412287874.93,7574988375.56,43837299499.37
2025-03-18,MDKA.JK,8546416796.1,14968881881.06,-6422465084.95
2025-03-19,MDKA.JK,2826494569.82,3156098737.52,-329604167.7
2025-03-20,MDKA.JK,12704810836.56,8771950011.12,3932860825.45
2025-03-21,MDKA.JK,2138541416.03,5685106488.27,-3546565072.24
2025-03-24,MDKA.JK,5561100226.43,8963091434.01,-3401991207.57
2025-03-25,MDKA.JK,3556362496.31,3255928035.24,300434461.07
2025-03-26,MDKA.JK,7729134603.16,1096753689.27,6632380913.89
2025-03-27,MDKA.JK,5837238218.43,8646962516.94,-2809724298.51
2025-04-08,MDKA.JK,323174664.31,10114312965.18,-9791138300.87
2025-04-09,MDKA.JK,159865315.99,41624384776.67,-41464519460.68
2025-04-10,MDKA.JK,58928407579.74,0.0,58928407579.74
2025-04-11,MDKA.JK,59961354716.81,10519952862.13,49441401854.68
2025-04-14,MDKA.JK,68697335211.46,4715020630.96,63982314580.5
2025-04-15,MDKA.JK,21665078991.53,24915837286.46,-3250758294.93
2025-04-16,MDKA.JK,7448811000.07,9517558255.96,-2068747255.89
2025-04-17,MDKA.JK,155221746902.58,13454016517.2,141767730385.38
2025-04-21,MDKA.JK,49476956302.86,24548299850.33,24928656452.53
2025-04-22,MDKA.JK,22718704951.83,47578333498.08,-24859628546.26
2025-04-23,MDKA.JK,3515180083.65,17712360431.0,-14197180347.35
2025-04-24,MDKA.JK,24704523824.97,10286777695.92,14417746129.05
2025-04-25,MDKA.JK,32839160432.59,8583976655.05,24255183777.54
2025-04-28,MDKA.JK,6673802432.15,10543194004.36,-3869391572.21
2025-04-29,MDKA.JK,14817400101.85,3673641721.94,11143758379.91
2025-04-30,MDKA.JK,18134131694.85,40700909909.91,-22566778215.06
2025-05-02,MDKA.JK,10376272812.51,8967885415.19,1408387397.32
2025-05-05,MDKA.JK,10369758454.99,15567291281.49,-5197532826.5
2025-05-06,MDKA.JK,55199792823.19,9236136705.99,45963656117.2
2025-05-07,MDKA.JK,82783816499.51,24007056736.41,58776759763.1
2025-05-08,MDKA.JK,33312690985.97,66202802074.74,-32890111088.77
2025-05-09,MDKA.JK,15896549518.22,15373677274.61,522872243.61
2025-05-14,MDKA.JK,11441868143.33,17765089075.05,-6323220931.72
2025-05-15,MDKA.JK,44939489755.81,18657769981.22,26281719774.59
2025-05-16,MDKA.JK,18353561657.99,5049456007.11,13304105650.88
2025-05-19,MDKA.JK,50851946157.56,9727800687.41,41124145470.15
2025-05-20,MDKA.JK,17144962714.46,46124121675.48,-28979158961.03
2025-05-21,MDKA.JK,26891209217.53,17062335266.64,9828873950.89
2025-05-22,MDKA.JK,20890542636.3,26636603074.74,-5746060438.45
2025-05-23,MDKA.JK,13076638635.92,11146934244.52,1929704391.4
2025-05-26,MDKA.JK,31709512581.95,25119741240.68,6589771341.27
2025-05-27,MDKA.JK,7295423383.36,12816072421.78,-5520649038.42
2025-05-28,MDKA.JK,8063907479.64,9877583017.7,-1813675538.06
2025-06-02,MDKA.JK,65121574518.69,16757187239.25,48364387279.44
2025-06-03,MDKA.JK,15663582743.12,34803211423.0,-19139628679.88
2025-06-04,MDKA.JK,57130175081.2,4705047331.11,52425127750.09
2025-06-05,MDKA.JK,15409711765.31,41028833370.07,-25619121604.75
2025-06-10,MDKA.JK,6702914632.6,9886191435.34,-3183276802.74
2025-06-11,MDKA.JK,34519128183.85,12506819863.18,22012308320.67
2025-06-12,MDKA.JK,3772224099.58,6660174326.75,-2887950227.16
2025-06-13,MDKA.JK,35761769615.88,20047375202.69,15714394413.18
2025-06-16,MDKA.JK,13219897249.07,20056368871.17,-6836471622.1
2025-06-17,MDKA.JK,11044321112.47,5277663737.46,5766657375.01
2025-06-18,MDKA.JK,13624228878.58,18216358130.41,-4592129251.82
2025-06-19,MDKA.JK,9273992957.36,32756573405.45,-23482580448.09
2025-06-20,MDKA.JK,10652690877.86,67193056450.35,-56540365572.49
2025-06-23,MDKA.JK,19510504296.12,13897438765.9,5613065530.22
2025-06-24,MDKA.JK,10145122194.34,19168609242.95,-9023487048.61
2025-06-25,MDKA.JK,2388390327.78,80145871292.24,-77757480964.46
2025-06-26,MDKA.JK,29487983781.73,18997595841.17,10490387940.56
2025-06-30,MDKA.JK,74989681092.62,4327361360.14,70662319732.48
2025-07-01,MDKA.JK,17317814295.54,10100867861.13,7216946434.41
2025-07-02,MDKA.JK,8073665462.01,12681507868.22,-4607842406.21
2025-07-03,MDKA.JK,14967845835.44,3658795872.6,11309049962.84
2025-07-04,MDKA.JK,9919789537.49,13592004319.05,-3672214781.56
2025-07-07,MDKA.JK,4596678699.78,5889136768.57,-1292458068.79
2025-07-08,MDKA.JK,8231812458.91,5847624426.61,2384188032.3
2025-07-09,MDKA.JK,17350263372.77,12328853159.6,5021410213.16
2025-07-10,MDKA.JK,15568663332.93,15054026034.31,514637298.63
2025-07-11,MDKA.JK,8710910078.75,9421093523.45,-710183444.7
2025-07-14,MDKA.JK,13179471343.93,18438584365.37,-5259113021.44
2025-07-15,MDKA.JK,11575368619.45,4599217045.43,6976151574.02
2025-07-16,MDKA.JK,8427426862.58,11048114794.99,-2620687932.41
2025-07-17,MDKA.JK,14885706158.69,5353254874.24,9532451284.45
2025-07-18,MDKA.JK,54914888528.83,2632615588.41,52282272940.43
2025-07-21,MDKA.JK,23582119468.59,14842405305.74,8739714162.85
2025-07-22,MDKA.JK,8820543077.83,31718375360.23,-22897832282.41
2025-07-23,MDKA.JK,41189851858.99,12460281459.02,28729570399.97
2025-07-24,MDKA.JK,7233179027.82,9077403717.91,-1844224690.09
2025-07-25,MDKA.JK,8185066471.83,14385397003.43,-6200330531.59
2025-07-28,MDKA.JK,75058325717.46,1169425160.43,73888900557.03
2025-07-29,MDKA.JK,17688782400.16,12190530408.91,5498251991.26
2025-07-30,MDKA.JK,13353507635.57,39082109173.26,-25728601537.69
2025-07-31,MDKA.JK,9379768255.53,66782786582.5,-57403018326.96
2025-08-01,MDKA.JK,13325686067.24,4850636262.69,8475049804.55
2025-08-04,MDKA.JK,7204136332.34,21666624811.04,-14462488478.69
2025-08-05,MDKA.JK,6514121834.63,10399693699.05,-3885571864.42
2025-08-06,MDKA.JK,18943234966.96,8067336759.36,10875898207.6
2025-08-07,MDKA.JK,22061835815.94,7008473860.6,15053361955.34
2025-08-08,MDKA.JK,3670574585.7,4696119388.41,-1025544802.71
2025-08-11,MDKA.JK,4418972959.14,10404760423.82,-5985787464.68
2025-08-12,MDKA.JK,9111913817.43,33059766851.67,-23947853034.24
2025-08-13,MDKA.JK,16105588684.97,14045519481.97,2060069203.0
2025-08-14,MDKA.JK,13034288960.08,13663170416.6,-628881456.52
2025-08-15,MDKA.JK,3556193548.91,6993188006.32,-3436994457.4
2025-08-19,MDKA.JK,12204658252.73,4313400101.05,7891258151.68
2025-08-20,MDKA.JK,15946905056.69,13883744292.94,2063160763.76
2025-08-21,MDKA.JK,7666909484.71,11819266200.51,-4152356715.79
2025-08-22,MDKA.JK,5644638391.7,6161827421.48,-517189029.78
2025-08-25,MDKA.JK,4344378941.46,5860931234.34,-1516552292.88
2025-08-26,MDKA.JK,8765261144.74,11691535421.94,-2926274277.2
2025-08-27,MDKA.JK,48718375409.74,6756354354.19,41962021055.55
2025-08-28,MDKA.JK,41714391014.95,8703475397.61,33010915617.34
2025-08-29,MDKA.JK,16055624773.04,24708677726.78,-8653052953.74
2025-09-01,MDKA.JK,48727216562.99,31237568515.37,17489648047.62
2025-09-02,MDKA.JK,52159804069.95,24476162783.9,27683641286.05
2025-09-03,MDKA.JK,29451903807.55,46466500653.78,-17014596846.23
2025-09-04,MDKA.JK,43607314981.7,18039697139.94,25567617841.76
2025-09-08,MDKA.JK,94022289082.99,69610329935.72,24411959147.27
2025-09-09,MDKA.JK,100766684769.12,49715769200.06,51050915569.05
2025-09-10,MDKA.JK,24448450962.39,63507621201.4,-39059170239.01
2025-09-11,MDKA.JK,10836478409.97,35697640992.67,-24861162582.71
2025-09-12,MDKA.JK,28364311075.46,16388945728.21,11975365347.25
2025-09-15,MDKA.JK,21804322887.03,24965697838.45,-3161374951.43
2025-09-16,MDKA.JK,14752582131.16,10058408674.67,4694173456.49
2025-09-17,MDKA.JK,10657880500.55,21293625341.19,-10635744840.64
2025-09-18,MDKA.JK,17013032363.91,77517450348.04,-60504417984.13
2025-09-19,MDKA.JK,39565783403.77,33124688353.33,6441095050.44
2025-09-22,MDKA.JK,46452331585.26,9209390592.08,37242940993.19
2025-09-23,MDKA.JK,35095086771.44,71493574916.11,-36398488144.67
2025-09-24,MDKA.JK,8683769911.89,99234302225.46,-90550532313.57
2025-09-25,MDKA.JK,8228518199.04,163481794967.88,-155253276768.83
2025-09-26,MDKA.JK,82801283212.7,10493689350.4,72307593862.3
2025-09-29,MDKA.JK,23752764111.13,27689530799.05,-3936766687.92
2025-09-30,MDKA.JK,17083705442.44,56969765770.14,-39886060327.7
2025-10-01,MDKA.JK,42628226607.76,75305046391.01,-32676819783.26
2025-10-02,MDKA.JK,21280861622.69,8673424342.75,12607437279.94
2025-10-03,MDKA.JK,10023612856.46,11561395527.43,-1537782670.97
2025-10-06,MDKA.JK,10312005463.82,10054675244.5,257330219.32
2025-10-07,MDKA.JK,42509313419.42,6812594116.33,35696719303.09
2025-10-08,MDKA.JK,43745499957.43,27559333210.49,16186166746.94
2025-10-09,MDKA.JK,56685074415.84,40235440688.1,16449633727.74
2025-10-10,MDKA.JK,41933247759.69,13091954957.55,28841292802.13
2025-10-13,MDKA.JK,7413238298.4,7172067299.19,241170999.21
2025-10-14,MDKA.JK,46918985632.87,60691226059.97,-13772240427.1
2025-10-15,MDKA.JK,27331158353.49,30313591047.07,-2982432693.58
2025-10-16,MDKA.JK,23641276728.9,13683237180.42,9958039548.48
2025-10-17,MDKA.JK,23114483998.51,46935975057.16,-23821491058.65
2025-10-20,MDKA.JK,18109922049.33,32905996287.23,-14796074237.9
2025-10-21,MDKA.JK,45105501077.96,16408258681.59,28697242396.37
2025-10-22,MDKA.JK,7956547537.54,29044676074.0,-21088128536.46
2025-10-23,MDKA.JK,9778700427.94,16668875705.46,-6890175277.52
2025-10-24,MDKA.JK,8478537229.96,9424469229.33,-945931999.37
2025-10-27,MDKA.JK,29239919346.47,16967278132.23,12272641214.24
2025-10-28,MDKA.JK,4109793613.53,10677086867.88,-6567293254.34
2025-10-29,MDKA.JK,133437995104.55,0.0,133437995104.55
2025-10-30,MDKA.JK,39464639147.91,22761122529.39,16703516618.52
2025-10-31,MDKA.JK,5598407461.35,10336806359.2,-4738398897.85
2025-11-03,MDKA.JK,5188896128.24,6774243102.15,-1585346973.91
2025-11-04,MDKA.JK,9254867847.23,8846968749.55,407899097.67
2025-11-05,MDKA.JK,14553656361.74,14725683474.88,-172027113.14
2025-11-06,MDKA.JK,22479795118.66,22054413152.32,425381966.34
2025-11-07,MDKA.JK,8637630283.73,9778948415.04,-1141318131.31
2025-11-10,MDKA.JK,11934533315.99,4636153586.15,7298379729.84
2025-11-11,MDKA.JK,10070814031.13,10767581543.16,-696767512.03
2025-11-12,MDKA.JK,9852672552.42,26979391362.92,-17126718810.49
2025-11-13,MDKA.JK,7884511642.19,4256553293.28,3627958348.91
2025-11-14,MDKA.JK,5153441143.6,9971027182.12,-4817586038.52
2025-11-17,MDKA.JK,5741912228.73,27245225066.73,-21503312838.0
2025-11-18,MDKA.JK,13569615773.13,52348944615.39,-38779328842.26
2025-11-19,MDKA.JK,24562994017.5,9370040156.55,15192953860.95
2025-11-20,MDKA.JK,4443904111.48,12886715605.09,-8442811493.61
2025-11-21,MDKA.JK,20858463373.96,5673473904.2,15184989469.76
2025-11-24,MDKA.JK,21250994404.31,13486124856.63,7764869547.68
2025-11-25,MDKA.JK,4196045463.89,3853857249.89,342188214.0
2025-11-26,MDKA.JK,21186953368.83,9360106537.5,11826846831.33
2025-11-27,MDKA.JK,6796598762.26,5357574913.55,1439023848.72
2025-11-28,MDKA.JK,4086983932.69,9424749034.26,-5337765101.56
2025-12-01,MDKA.JK,10754997515.01,7353463741.95,3401533773.06
2025-12-02,MDKA.JK,6741097783.28,10149789470.86,-3408691687.59
2025-12-03,MDKA.JK,3477487789.96,4602479082.78,-1124991292.82
2025-12-04,MDKA.JK,8297420840.5,10083932557.67,-1786511717.17
2025-12-05,MDKA.JK,6670980313.81,9052637267.64,-2381656953.83
2025-12-08,MDKA.JK,12331690960.56,2803965507.53,9527725453.03
2025-12-09,MDKA.JK,7288664604.11,23405549254.26,-16116884650.15
2025-12-10,MDKA.JK,26544585862.94,13797848402.83,12746737460.11
2025-12-11,MDKA.JK,12253167673.58,34550055048.65,-22296887375.07
2025-12-12,MDKA.JK,33014695755.43,12364504846.6,20650190908.82
2025-12-15,MDKA.JK,73974433515.74,20953511560.01,53020921955.73
